Education,Marital_Status,Income,Recency,Wines,Fruits,Meat,Fish,Sweets,Gold,NumDealsPurchases,Web,Catalog,Store,NumWebVisitsMonth,Total_Children,Age,Seniority,Spent
-0.3584771462100771,-0.7406992705391215,-0.7693023486776223,-0.7260219957115533,-0.8396472716053253,-0.6122793953269466,-0.6912552300207265,-0.6873920674532452,-0.6094727692940677,-0.7528127275367076,-0.6888633320189731,-1.1264550176960548,-0.9128811458521072,-0.8631467539258754,-0.5451480541448042,1.4048567642245662,1.5317115676492619,0.6090186256635525,-0.9363647842616287
-0.3584771462100771,1.3500755836739855,0.1415973729416971,-0.484103158637609,0.18339559361515448,-0.5619357403506873,-0.5172843986681586,-0.5778048344919885,-0.560782713395444,0.9884016462771611,1.9099340661364776,1.0624912321163575,-0.22945557894726507,0.059925298154325575,0.6921982472115566,1.4048567642245662,-0.5199962021670756,-0.3642774965349929,-0.13284860109545366
-0.3584771462100771,1.3500755836739855,0.9567195442416018,-0.00026548448972032253,0.6548849141080713,0.21839091178133305,0.2098244605746256,0.5728611116012073,0.6321236561208335,-0.172407936265418,-0.16910385238788292,0.6976668571476222,0.11225720450515601,-0.5554560698991418,-1.370045588382378,0.06997139744527678,0.8478089777104827,-1.713058417145162,0.5395151472150854
-0.3584771462100771,1.3500755836739855,-0.6081767808238081,-0.10394498609283932,-0.7536523640940386,-0.662623050303206,-0.6734120678307196,-0.6873920674532452,-0.6581628251926913,-0.7721595539124172,-0.16910385238788292,-0.39680626775858396,-0.9128811458521072,-0.8631467539258754,1.1046470143303435,1.4048567642245662,1.1897602726798722,-1.6142466280894712,-0.8898803769710236
-0.3584771462100771,-0.7406992705391215,-0.1367573740878088,1.6586065411601838,-0.8307512466903646,-0.662623050303206,-0.6957160205682283,-0.6325984509726168,-0.6581628251926913,-0.559344463779611,-0.6888633320189731,-1.1264550176960548,-0.9128811458521072,-0.8631467539258754,-0.5451480541448042,1.4048567642245662,1.360735920164567,-1.7328207749562987,-0.9181030528260339
-0.3584771462100771,1.3500755836739855,-1.1424415150609744,0.06885418324569235,-0.8218552217754039,-0.5115920853744279,-0.6243433718082004,-0.4682176015307317,-0.24429735005439085,-0.0950206307625794,-0.6888633320189731,-0.39680626775858396,-0.9128811458521072,-0.8631467539258754,1.1046470143303435,-1.2649139693340126,0.3348820352563983,0.5596127311357082,-0.7935912475833414
-0.3584771462100771,1.3500755836739855,0.7504661053123604,1.071089365409176,1.935912501862411,3.339697520309414,1.2491886581425318,-0.32210129091572276,-0.6581628251926913,-0.2497952417682566,0.35065562724320726,-0.7616306427273194,2.5042466886721035,1.9060694023147275,0.6921982472115566,0.06997139744527678,-0.34902055468238086,1.3698694013923638,1.6734026536252045
-0.3584771462100771,1.3500755836739855,0.7127668538593845,-1.3480990053302675,0.6726769639379926,1.5524977686522066,0.004628095389545398,0.5728611116012073,0.4130184045770275,1.7235810485541279,0.35065562724320726,1.0624912321163575,0.11225720450515601,2.2137600863414613,-0.13269928702601722,0.06997139744527678,-0.6054840259094231,-0.053020361009570444,0.7088512023451471
-0.3584771462100771,-0.7406992705391215,0.28703147153953085,-0.691462161843847,1.242022558495477,-0.2347019830050013,-0.10689166829799819,-0.6873920674532452,-0.46340260159819696,2.942431110223836,-0.16910385238788292,1.7921399820538284,-0.22945557894726507,1.9060694023147275,0.6921982472115566,0.06997139744527678,1.6171993913916092,0.9202757611889749,0.7984997021198856
-0.3584771462100771,-0.7406992705391215,-0.5512107886388057,0.8637303622029381,-0.7892364637538813,-0.662623050303206,-0.4949804459306499,-0.32210129091572276,-0.46340260159819696,-0.5786912901553207,0.35065562724320726,-0.39680626775858396,-0.5711683623996862,-0.8631467539258754,0.6921982472115566,0.06997139744527678,-0.0070692597129912655,-0.838574084002305,-0.7803099883574542
-0.3584771462100771,-0.7406992705391215,0.7071655952135789,0.17253368484881135,0.8357707540456053,0.6966556340557971,0.8075703939398592,0.6093901892549596,0.6564686840701454,1.665540569426999,-0.6888633320189731,-0.031981892789848594,0.4539699879575771,0.6753066662077929,-1.370045588382378,-1.2649139693340126,-1.1184109683635073,-0.5273169484768826,1.0574842570246858
-0.3584771462100771,-0.7406992705391215,-0.3846428630936768,1.5203672056893585,-0.8188898801370836,-0.6374512228150763,-0.6957160205682283,-0.6873920674532452,-0.6581628251926913,-0.8495468594152558,-0.16910385238788292,-0.7616306427273194,-0.9128811458521072,-0.8631467539258754,-0.5451480541448042,1.4048567642245662,-0.7764596733941178,0.8856916350194833,-0.9396850990681006
-0.3584771462100771,-0.7406992705391215,0.6041580514648264,0.4835721896581684,1.3398788325600446,1.351123148747169,0.22320683221713083,-0.15772044147383762,1.289439410752252,-0.6367317692824497,1.3901745865053876,1.7921399820538284,1.1373955548624193,1.9060694023147275,0.2797494800927697,0.06997139744527678,-0.4345083784247282,1.6416018212955126,0.9412732387981729
-0.3584771462100771,1.3500755836739855,0.588307681254355,1.485807371821652,0.7082610635978354,0.21839091178133305,-0.15149957377301562,-0.26730767443509434,3.0179363951533893,1.2205635627856768,-0.16910385238788292,-0.031981892789848594,0.7956827714099982,-0.5554560698991418,-1.370045588382378,0.06997139744527678,1.5317115676492619,0.9153351717361907,0.6407847488124753
-0.3584771462100771,-0.7406992705391215,-0.39902339947510695,-0.3113039892990773,-0.7862711221155612,-0.28504563798126065,-0.6778728583782213,-0.3768949073963511,-0.5120926574968205,-0.7141190747852882,-0.6888633320189731,-0.7616306427273194,-0.5711683623996862,-0.8631467539258754,-0.5451480541448042,-1.2649139693340126,1.788175038876304,-0.28522806529044126,-0.8417358122771825
-0.3584771462100771,-0.7406992705391215,1.0079651020649303,0.7254910267321127,2.7869655520603174,0.16804725680507368,0.7361977451798313,-0.30383675208884664,0.14522309713459777,-0.5399976374039014,-0.16910385238788292,-0.031981892789848594,1.4791083383148402,-0.5554560698991418,0.6921982472115566,0.06997139744527678,1.4462237439069143,1.2562358439783206,1.7813128848355377
-0.3584771462100771,-0.7406992705391215,-0.8133973635488584,1.6240467072924774,-0.848543296520286,-0.6374512228150763,-0.6555689056407127,-0.39515944622322724,-0.31733243390232624,-0.3078357208953856,-0.16910385238788292,-0.39680626775858396,-0.9128811458521072,-0.5554560698991418,-0.13269928702601722,0.06997139744527678,-1.2893866158482021,-1.32769243982797,-0.8450561270836543
-0.3584771462100771,-0.7406992705391215,-0.7105487207545967,1.1056491992768824,-0.8574393214352467,-0.5871075678388169,-0.6778728583782213,-0.650862989799493,-0.6338177972433795,-0.6367317692824497,-0.6888633320189731,-1.1264550176960548,-0.9128811458521072,-0.8631467539258754,0.6921982472115566,0.06997139744527678,-0.8619474971364652,-0.4976734117601752,-0.9280639972454493
-0.3584771462100771,-0.7406992705391215,0.09352983420818745,0.4835721896581684,0.21008366836003656,-0.5619357403506873,-0.3254704051255836,-0.4682176015307317,-0.43905757364888515,-0.38522302639822414,0.35065562724320726,0.6976668571476222,-0.22945557894726507,0.6753066662077929,-0.13269928702601722,0.06997139744527678,1.7026872151339567,-0.1271292028013379,-0.14612986032134084
-0.3584771462100771,-0.7406992705391215,0.7797833314159389,1.2438885347477078,-0.35926192619744785,3.817962242583878,0.04923600086456283,1.1938554317149954,0.2912932648304685,-0.21110158901683732,-0.6888633320189731,0.6976668571476222,0.11225720450515601,1.29068803426126,-0.9575968212635911,0.06997139744527678,1.1042724489375249,-0.8286929050967367,0.17926099071289534
-0.3584771462100771,-0.7406992705391215,-1.07034020696071,0.06885418324569235,-0.8604046630735669,-0.662623050303206,-0.6957160205682283,-0.6873920674532452,-0.6094727692940677,-0.6754254220338689,-0.6888633320189731,-1.1264550176960548,-0.5711683623996862,-1.170837437952609,1.1046470143303435,0.06997139744527678,-0.0070692597129912655,-0.3296933703655013,-0.9463257286810441
-0.3584771462100771,1.3500755836739855,-0.40665064529067213,-0.898821165050085,-0.5371824244966618,1.4266386312115582,0.446246359592218,0.8650937328312253,0.7781938238167043,-0.172407936265418,-0.16910385238788292,0.3328424821788868,-0.22945557894726507,1.5983787182879938,-0.13269928702601722,-1.2649139693340126,-1.5458500870752443,0.8955728139250538,0.0763312317122696
-0.3584771462100771,-0.7406992705391215,0.686587921607002,1.5894868734247711,0.9543844195784146,2.3579962482723564,1.1019825700749744,1.5226171305987657,1.289439410752252,0.9497079935257418,-0.6888633320189731,1.7921399820538284,1.1373955548624193,-0.24776538587240807,-0.13269928702601722,-1.2649139693340126,-1.2038987921058548,0.016147891329412797,1.4077774691074605
-0.3584771462100771,1.3500755836739855,0.49562869954751365,-1.313539171462561,-0.37112329275072875,0.8476865989845753,0.33026580535717265,-0.4499530627038556,0.6564686840701454,0.19518176487306535,-0.16910385238788292,0.3328424821788868,0.7956827714099982,0.36761598218105923,-0.5451480541448042,0.06997139744527678,-0.09255708345533865,-1.0460788410192547,-0.008336795852761241
-0.3584771462100771,-0.7406992705391215,-0.9672134874960893,-0.24218432156366468,-0.8633700047118872,-0.662623050303206,-0.7269415544007405,-0.6873920674532452,-0.6581628251926913,-0.6947722484095786,-0.6888633320189731,-1.1264550176960548,-0.5711683623996862,-1.170837437952609,0.2797494800927697,0.06997139744527678,-0.6909718496517704,0.026029070234981227,-0.9645874601166391
2.7895781099919095,1.3500755836739855,-1.1962692133947808,0.9674098638060571,-0.8959887627334097,-0.5871075678388169,-0.6377257434507057,-0.066397747339457,-0.4877476295475087,-0.2497952417682566,-0.6888633320189731,-0.7616306427273194,-0.5711683623996862,-0.8631467539258754,-0.13269928702601722,-1.2649139693340126,0.7623211539681353,-1.2832271347529098,-0.8384154974707108
-0.3584771462100771,-0.7406992705391215,-0.9706298580176445,-0.3113039892990773,-0.8811620545418085,-0.00815553561183412,-0.5395883514056673,0.006660407968047493,-0.43905757364888515,0.0984476329945171,-0.16910385238788292,-0.39680626775858396,-0.9128811458521072,-0.5554560698991418,1.1046470143303435,0.06997139744527678,-0.34902055468238086,1.5724335689565294,-0.7155638496312542
-0.3584771462100771,-0.7406992705391215,-0.0232623673426542,-0.587782660240728,-0.03603968762054264,-0.5115920853744279,-0.6421865339982074,-0.4499530627038556,-0.5120926574968205,0.9303611671500321,0.8704151068742974,0.6976668571476222,-0.22945557894726507,-0.24776538587240807,1.1046470143303435,0.06997139744527678,0.7623211539681353,1.2117705389032605,-0.2889033969996282
-0.3584771462100771,-0.7406992705391215,0.6455517501097165,-0.03482531835742666,1.3428441741983648,-0.36056112044564975,0.9726196441974237,-0.08466228616633313,1.5085446622960579,0.8723206880229032,-0.6888633320189731,1.7921399820538284,1.4791083383148402,2.2137600863414613,-0.5451480541448042,-1.2649139693340126,-1.6313379108175918,0.8807510455666991,1.2600234602194655
-0.3584771462100771,-0.7406992705391215,0.18112398537131869,-0.8642613311823787,1.0403793270897013,0.2939063942457221,-0.026597438442966807,0.44500933981307444,0.4860534884249628,-0.1337142835139987,0.35065562724320726,1.427315607085093,2.1625339052196826,0.36761598218105923,0.6921982472115566,0.06997139744527678,-0.0070692597129912655,0.7127710041720273,0.6540660080383625
2.7895781099919095,-0.7406992705391215,1.3809850927324143,0.4144525219227557,-0.3236778265376051,-0.03332736309996381,1.9629151457428107,0.5363320339474551,-0.24429735005439085,0.0984476329945171,-0.6888633320189731,-0.031981892789848594,1.1373955548624193,0.36761598218105923,-1.370045588382378,-1.2649139693340126,-1.9732892057869813,1.0240281396974498,0.5876597119089265
-0.3584771462100771,-0.7406992705391215,1.0958770551370434,-1.4863383408010928,1.5711754803490228,1.1749203563302613,0.950315691459915,1.3947653588106328,1.1190242151070693,-0.0176333252597408,-0.6888633320189731,0.6976668571476222,2.1625339052196826,0.36761598218105923,-1.370045588382378,0.06997139744527678,0.8478089777104827,-1.3029894925640488,1.5123673855113222
-0.3584771462100771,1.3500755836739855,-0.8504610111838704,-1.1407400021240295,-0.8574393214352467,-0.38573294793377944,-0.6778728583782213,-0.650862989799493,-0.6581628251926913,-0.61738494290674,-0.16910385238788292,-1.1264550176960548,-0.5711683623996862,-0.5554560698991418,-0.9575968212635911,0.06997139744527678,-0.9474353208788125,-0.42356456996840774,-0.9147827380195621
-0.3584771462100771,-0.7406992705391215,-0.720122503262676,-0.34586382316678366,-0.8781967129034883,-0.6374512228150763,-0.7224807638532388,-0.650862989799493,-0.6338177972433795,-0.7721595539124172,-0.6888633320189731,-1.49127939266479,-0.9128811458521072,-0.8631467539258754,-0.5451480541448042,0.06997139744527678,-0.17804490719768606,-0.5866040219102953,-0.9712280897295826
-0.3584771462100771,1.3500755836739855,0.04490614213395949,-1.6245776762719182,-0.22582155247303745,-0.48642025788629817,-0.12027403994050342,-0.504746679184484,-0.5851277413447559,-0.6367317692824497,2.429693545767568,0.3328424821788868,-0.5711683623996862,0.6753066662077929,0.6921982472115566,1.4048567642245662,-0.4345083784247282,-0.25558452857373387,-0.3436885913064128
2.7895781099919095,-0.7406992705391215,-1.1856625746825105,-0.00026548448972032253,-0.9048847876483704,-0.6374512228150763,-0.7269415544007405,-0.41342398505010336,-0.6338177972433795,-0.7528127275367076,-0.6888633320189731,-1.1264550176960548,-0.9128811458521072,-1.170837437952609,0.6921982472115566,-1.2649139693340126,-0.0070692597129912655,-0.5075545906657436,-0.9645874601166391
-0.3584771462100771,-0.7406992705391215,0.758172801605171,-0.6223424941084343,-0.5460784494116224,-0.05849919058809349,-0.1916466887005313,-0.24904313560821825,-0.2929874059530144,-0.03698015163545045,-0.6888633320189731,-0.031981892789848594,-0.5711683623996862,0.36761598218105923,-1.370045588382378,0.06997139744527678,-0.6054840259094231,-1.4610883550531522,-0.4266964614682078
-0.3584771462100771,1.3500755836739855,1.0728761419744797,0.3107730203196367,0.4917911240004585,1.9049033534860222,-0.18718589815302958,3.184690163844493,0.8268838797153278,3.890425602633609,-0.6888633320189731,-0.031981892789848594,2.5042466886721035,0.36761598218105923,-1.782494355501165,-1.2649139693340126,-2.058777029529329,1.004265781886313,1.0109998497340806
-0.3584771462100771,-0.7406992705391215,-0.09234455730759081,-1.520898174668799,0.6370928642781498,-0.4612484303981685,0.2499715755021413,-0.10292682499320925,0.5347435443235864,-0.03698015163545045,0.8704151068742974,2.156964357022564,0.7956827714099982,0.36761598218105923,1.1046470143303435,0.06997139744527678,1.7026872151339567,1.5131464955231146,0.4432260178274033
-0.3584771462100771,-0.7406992705391215,-0.14053127175696867,1.4166877040862393,-0.8277859050520444,-0.6374512228150763,-0.70017681111573,-0.650862989799493,-0.6581628251926913,-0.8302000330395461,-0.6888633320189731,-1.1264550176960548,-0.9128811458521072,-0.8631467539258754,-0.13269928702601722,1.4048567642245662,1.6171993913916092,0.24835559561028359,-0.9413452564713365
-0.3584771462100771,-0.7406992705391215,1.1086288567349414,-0.06938515222513299,-0.1932027944515149,2.660058178129913,1.2402670770475284,3.8787426392657856,4.016082541075172,1.2399103891613867,-0.6888633320189731,-0.39680626775858396,1.4791083383148402,0.6753066662077929,-1.782494355501165,-1.2649139693340126,-0.5199962021670756,-0.40380221215726875,1.2616836176227015
-0.3584771462100771,1.3500755836739855,0.08006297831508019,-0.8297014973146724,-0.37705397602736923,-0.5619357403506873,-0.6288041623557021,-0.5412757568382363,-0.560782713395444,0.0017135011159688524,1.3901745865053876,-0.031981892789848594,-0.5711683623996862,-0.24776538587240807,0.2797494800927697,1.4048567642245662,1.1042724489375249,0.21377146944079198,-0.5694699981464951
-0.3584771462100771,-0.7406992705391215,1.1795384076765238,0.3798926880550494,3.5016128868954928,0.7218274615439267,0.49531505561473715,0.20757033506368486,-0.6581628251926913,2.7296160200910298,-0.16910385238788292,-0.031981892789848594,0.4539699879575771,1.29068803426126,0.2797494800927697,0.06997139744527678,-0.6054840259094231,1.4044535275618555,2.4005515962425283
-0.3584771462100771,-0.7406992705391215,0.9467087841086724,0.6218115251289937,2.4014711390786876,-0.36056112044564975,-0.17380352651052433,-0.08466228616633313,-0.3660224898009498,0.6208119451386777,-0.6888633320189731,-0.7616306427273194,0.11225720450515601,-0.5554560698991418,0.2797494800927697,0.06997139744527678,-0.5199962021670756,1.1030775709420015,1.2766250342518246
